2022,"['diasalva', 'mpatriabrasil', 'vacina', 'covid', 'reduçao', 'populacional', 'gado', 'bom', 'gado', 'vacinado', 'gado', 'conduzido', 'livre', 'espontanea', 'vontade', 'matadouro', 'tentamos', 'alertar', 'nao', 'acreditam', 'chamam', 'negacionista', 'terra', 'planistas', 'gado', 'bolsominion', 'incredulidade', 'cegueira', 'mortal']"
2022,"['bellimirian', 'mpatriabrasil', 'vacina', 'covid', 'reduçao', 'populacional', 'gado', 'bom', 'gado', 'vacinado', 'gado', 'conduzido', 'livre', 'espontanea', 'vontade', 'matadouro', 'tentamos', 'alertar', 'nao', 'acreditam', 'chamam', 'negacionista', 'terra', 'planistas', 'gado', 'bolsominion', 'incredulidade', 'cegueira', 'mortal']"
2022,"['suzanagomesofc', 'bellimirian', 'mpatriabrasil', 'vacina', 'covid', 'reduçao', 'populacional', 'gado', 'bom', 'gado', 'vacinado', 'gado', 'conduzido', 'livre', 'espontanea', 'vontade', 'matadouro', 'tentamos', 'alertar', 'nao', 'acreditam', 'chamam', 'negacionista', 'terra', 'planistas', 'gado', 'bolsominion', 'incredulidade', 'cegueira', 'mortal']"
2022,"['caciano', 'hudison', 'mpatriabrasil', 'vacina', 'covid', 'reduçao', 'populacional', 'gado', 'bom', 'gado', 'vacinado', 'gado', 'conduzido', 'livre', 'espontanea', 'vontade', 'matadouro', 'tentamos', 'alertar', 'nao', 'acreditam', 'chamam', 'negacionista', 'terra', 'planistas', 'gado', 'bolsominion', 'incredulidade', 'cegueira', 'mortal']"
2022,"['thiagocastanhe', 'mpatriabrasil', 'vacina', 'covid', 'reduçao', 'populacional', 'gado', 'bom', 'gado', 'vacinado', 'gado', 'conduzido', 'livre', 'espontanea', 'vontade', 'matadouro', 'tentamos', 'alertar', 'nao', 'acreditam', 'chamam', 'negacionista', 'terra', 'planistas', 'gado', 'bolsominion', 'incredulidade', 'cegueira', 'mortal']"
2022,"['miriamdeaguiar', 'mpatriabrasil', 'vacina', 'covid', 'reduçao', 'populacional', 'gado', 'bom', 'gado', 'vacinado', 'gado', 'conduzido', 'livre', 'espontanea', 'vontade', 'matadouro', 'tentamos', 'alertar', 'nao', 'acreditam', 'chamam', 'negacionista', 'terra', 'planistas', 'gado', 'bolsominion', 'incredulidade', 'cegueira', 'mortal']"
2022,"['edd', 'mpatriabrasil', 'vacina', 'covid', 'reduçao', 'populacional', 'gado', 'bom', 'gado', 'vacinado', 'gado', 'conduzido', 'livre', 'espontanea', 'vontade', 'matadouro', 'tentamos', 'alertar', 'nao', 'acreditam', 'chamam', 'negacionista', 'terra', 'planistas', 'gado', 'bolsominion', 'incredulidade', 'cegueira', 'mortal']"
2022,"['tataolliver', 'mpatriabrasil', 'vacina', 'covid', 'reduçao', 'populacional', 'gado', 'bom', 'gado', 'vacinado', 'gado', 'conduzido', 'livre', 'espontanea', 'vontade', 'matadouro', 'tentamos', 'alertar', 'nao', 'acreditam', 'chamam', 'negacionista', 'terra', 'planistas', 'gado', 'bolsominion', 'incredulidade', 'cegueira', 'mortal']"
2022,"['euasdecopas', 'mpatriabrasil', 'vacina', 'covid', 'reduçao', 'populacional', 'gado', 'bom', 'gado', 'vacinado', 'gado', 'conduzido', 'livre', 'espontanea', 'vontade', 'matadouro', 'tentamos', 'alertar', 'nao', 'acreditam', 'chamam', 'negacionista', 'terra', 'planistas', 'gado', 'bolsominion', 'incredulidade', 'cegueira', 'mortal']"
2022,"['binha', 'mpatriabrasil', 'vacina', 'covid', 'reduçao', 'populacional', 'gado', 'bom', 'gado', 'vacinado', 'gado', 'conduzido', 'livre', 'espontanea', 'vontade', 'matadouro', 'tentamos', 'alertar', 'nao', 'acreditam', 'chamam', 'negacionista', 'terra', 'planistas', 'gado', 'bolsominion', 'incredulidade', 'cegueira', 'mortal']"
2022,"['mpatriabrasil', 'vacina', 'covid', 'reduçao', 'populacional', 'gado', 'bom', 'gado', 'vacinado', 'gado', 'conduzido', 'livre', 'espontanea', 'vontade', 'matadouro', 'tentamos', 'alertar', 'nao', 'acreditam', 'chamam', 'negacionista', 'terra', 'planistas', 'gado', 'bolsominion', 'incredulidade', 'cegueira', 'mortal']"
2022,"['rconstantino', 'negacionista', 'anticiencia', 'acha', 'sabe', 'medicos', 'renomados', 'estudaram', 'virus', 'mortal', 'covid', 'tais', 'doutora', 'ludhmila', 'hajjar', 'roberto', 'kalil', 'doutor', 'jeancarlo', 'gorinchteyn', 'absurdo', 'professor', 'vicente']"
2022,"['marcelosc', 'vbmc', 'ratiselton', 'hoje', 'pega', 'negacionista', 'talvez', 'todos', 'mentido']"
2022,"['thaisconexao', 'faz', 'monte', 'idiotas', 'metido', 'inteligentinho', 'chamar', 'negacionista', 'recusa', 'tomar', 'picada', 'mortal']"
2022,"['joicehasselmann', 'vai', 'tonto', 'achar', 'negacionista', 'disseminar', 'fake', 'news', 'pandemia', 'mortal', 'diariamente', 'estimular', 'golpe', 'iria', 'dar', 'errado', 'hein']"
2022,"['elonmusk', 'brasil', 'canal', 'existiu', 'aqui', 'banido', 'qualquer', 'mortal', 'tentasse', 'publicar', 'linke', 'perderia', 'conta', 'negacionista', 'canal', 'compartilhamento', 'informaçoes', 'medicas']"
2022,"['sebastiaomelo', 'lixo', 'todo', 'mundo', 'sabe', 'governo', 'negacionista', 'mortal', 'fazendo', 'hoje', 'amanha', 'vamos', 'tirar']"
2022,"['prodrigo', 'concordo', 'vai', 'salva', 'brasil', 'pior', 'presidente', 'historia', 'brasil', 'presidente', 'negacionista', 'disse', 'povo', 'nao', 'passando', 'fome', 'brincou', 'virus', 'mortal', 'fez', 'pouco', 'caso', 'vacina', 'presidente', 'viu', 'numeros', 'mortos', 'nao', 'coveiro']"
2022,"['dadacoelho', 'tipico', 'negacionista', 'acreditar', 'outro', 'presidente', 'faria', 'virus', 'deixasse', 'mortal', 'brasil', 'matando', 'resto', 'mundo', 'nunca', 'afirmaçao', 'negacionista', 'viva', 'ciencia']"
2022,"['bolsocaro', 'sabotou', 'cautelas', 'sociais', 'medidas', 'indispensaveis', 'contençao', 'efeitos', 'devastadores', 'pandemia', 'nao', 'vacinou', 'defendeu', 'nao', 'vacinaçao', 'negacionista', 'ciencia', 'riu', 'afogava', 'acometido', 'doença', 'mortal', 'debatenaglobo', 'lulanaglobo']"
2022,"['perdao', 'palavra', 'manato', 'ignorante', 'farsantes', 'sao', 'bolsonaristas', 'negacionista', 'causa', 'negacionistas', 'cidadao', 'perdemos', 'tantas', 'vidas', 'virus', 'mortal', 'covid']"
2022,"['samuelljackson', 'robertdowneyjr', 'markruffalo', 'chrishemsworth', 'doncheadle', 'wongrel', 'voto', 'lula', 'porque', 'mostrou', 'excelente', 'estadista', 'anos', 'presidente', 'diferente', 'presidente', 'atual', 'responsavel', 'crise', 'mortal', 'covid', 'agir', 'maneira', 'negacionista', 'propagando', 'remedio', 'nulo', 'atrasando', 'vacina', 'incentivando', 'aglomeraçao']"
2022,"['demafoz', 'francciscolima', 'tarcisiogdf', 'sim', 'funcionaria', 'publica', 'enfermeira', 'trabalho', 'sus', 'fiquei', 'linha', 'frente', 'enfrentamos', 'virus', 'mortal', 'presidente', 'negacionista', 'fez', 'tudo', 'pra', 'atrapalhar', 'fazer', 'populaçao', 'desacreditar', 'trabalho', 'passado', 'pandemia', 'nenhum', 'agradecimento', 'cortes']"
2022,"['capitulo', 'cronicas', 'segunda', 'pandemia', 'projeto', 'decidi', 'rascunhar', 'trata', 'realidade', 'paralela', 'brasil', 'governado', 'josias', 'maldonado', 'negacionista', 'cria', 'condiçoes', 'disseminaçao', 'virus', 'mortal']"
2022,"['capitulo', 'cronicas', 'segunda', 'pandemia', 'projeto', 'decidi', 'rascunhar', 'trata', 'realidade', 'paralela', 'brasil', 'governado', 'josias', 'maldonado', 'negacionista', 'cria', 'condiçoes', 'disseminaçao', 'virus', 'mortal']"
2022,"['claramadrigano', 'clara', 'cap', 'cronicas', 'segunda', 'pandemia', 'projeto', 'decidi', 'rascunhar', 'trata', 'realidade', 'paralela', 'brasil', 'governado', 'negacionista', 'cria', 'condiçoes', 'disseminaçao', 'virus', 'mortal']"
2022,"['marcelotas', 'nytimes', 'esquisito', 'fato', 'revista', 'cientifica', 'declarar', 'opçao', 'candidato', 'negacionista', 'inimigo', 'mortal', 'ciencia']"
2022,"['bolsonaro', 'continua', 'sendo', 'negacionista', 'genocida', 'presidente', 'continua', 'negando', 'mortes', 'devastadoras', 'virus', 'mortal', 'covid', 'presidente', 'promoveu', 'remedios', 'ineficazes', 'atrasou', 'compra', 'vacinas', 'sabotou', 'distanciamento', 'social', 'uso', 'mascaras', 'genocida']"
2022,"['inexplicavel', 'irisfigueiredo', 'nao', 'ocorreu', 'somente', 'aqui', 'sido', 'fenomeno', 'menor', 'menos', 'mortal', 'negacionista', 'presidente']"
2022,"['fabiowoficial', 'apoia', 'negacionista', 'meio', 'pandemia', 'mortal', 'onde', 'morreram', 'mil', 'brasileiros']"
2022,"['linharess', 'pode', 'ate', 'pedir', 'levar', 'nao', 'tao', 'mortal', 'quanto', 'qualquer', 'outra', 'pessoa', 'talvez', 'negacionista', 'vacina']"
2022,"['suzana', 'ivandasilvamai', 'lenobj', 'pedroronchi', 'genocida', 'quis', 'ganha', 'dinheiro', 'meio', 'doença', 'mortal', 'ignorou', 'email', 'pfizer', 'russia', 'vacinas', 'começou', 'aqui', 'deixou', 'meio', 'ano', 'negacionista', 'moleque', 'nao', 'parecia', 'presidente', 'republica']"
2022,"['pensar', 'acontecer', 'qualquer', 'outro', 'desastre', 'ambiental', 'virus', 'mortal', 'sei', 'proximos', 'anos', 'nao', 'vamos', 'ter', 'negacionista', 'poder', 'presidente', 'fara', 'tudo', 'alcance', 'cuidar', 'povo']"
2022,"['espero', 'bozo', 'menos', 'aprendido', 'nao', 'pra', 'lutar', 'contra', 'ciencia', 'principalmente', 'durante', 'pandemia', 'mortal', 'gestao', 'negacionista', 'assassina', 'custou', 'vida', 'milhares', 'brasileiros', 'provavelmente', 'propria', 'reeleiçao']"
2022,"['fredericoazev', 'miguelnicolelis', 'certo', 'cara', 'acreditou', 'vacina', 'causa', 'aids', 'brasil', 'vai', 'tornar', 'comunista', 'lado', 'medico', 'notoriamente', 'sabe', 'desse', 'assunto', 'maioria', 'outro', 'lado', 'reles', 'mortal', 'negacionista', 'tirem', 'proprias', 'conclusoes']"
2022,"['pandemia', 'mortal', 'mascara', 'estudar', 'borrachada', 'trabalhar', 'prisao', 'passear', 'processo', 'opiniao', 'negacionista', 'passaporte', 'sanitario', 'comprovante', 'vacinaçao', 'demissao', 'nao', 'inocular', 'experiencia', 'miocardite', 'trombose', 'carnaval', 'pandemia', 'acabou']"
2022,"['brasinha', 'sao', 'todos', 'negacionista', 'genocides', 'pandemia', 'nao', 'acabou', 'lembremse', 'alcool', 'gel', 'lavar', 'maos', 'trocar', 'mascara', 'cada', 'hrs', 'principalmente', 'pratique', 'distanciamento', 'social', 'assim', 'mundo', 'salvara', 'virus', 'mortal', 'mil', 'mortosempatia', 'fiqueemcasa', 'covidiots']"
2022,"['beroberocorreia', 'vacina', 'bonitinha', 'vacina', 'simples', 'assim', 'negacionista', 'desumano', 'transmitir', 'virus', 'mortal']"
2022,"['bandnewstv', 'tranquilidade', 'vai', 'acabar', 'descobrirem', 'arma', 'mortal', 'mundoq', 'russia', 'acaba', 'receber', 'arsenal', 'chegou', 'ditador', 'negacionista', 'mentiroso', 'prevaricador', 'putin', 'ameaçou', 'ucrania', 'nao', 'desistir', 'entrar', 'otan', 'vai', 'lançar', 'sobre', 'ucrania', 'ditador']"
2022,"['pequena', 'fgskill', 'otempo', 'vai', 'ficar', 'vontade', 'pois', 'paladino', 'justiça', 'fake', 'vendeu', 'vaga', 'stf', 'deu', 'mau', 'hoje', 'paladino', 'inimigo', 'mortal', 'ditador', 'negacionista', 'mentiroso', 'prevaricador', 'ditador', 'chegando', 'hora']"
2022,"['normalizaram', 'morte', 'entao', 'segue', 'genocidio', 'governo', 'negacionista', 'criminoso', 'monica', 'bergamo', 'cartorios', 'registram', 'janeiro', 'mortal', 'brasil', 'desde', 'inicio', 'serie', 'historica']"
2022,"['carinabelome', 'novo', 'elixir', 'vida', 'nao', 'pode', 'sequer', 'questionado', 'pode', 'duvidar', 'deus', 'desse', 'experimento', 'pecado', 'mortal', 'talvez', 'medo', 'ler', 'relatos', 'investigar', 'casos', 'raros', 'entupiram', 'doses', 'agora', 'torcer', 'tudo', 'coisa', 'negacionista', 'conspiraçao']"
2022,"['antissiemssia', 'gfiuza', 'oficial', 'negacionista', 'recusa', 'vacinar', 'maior', 'mortal', 'pandemia', 'ultimos', 'anos']"
2022,"['elainevs', 'exatamente', 'negacionista', 'vai', 'contentar', 'crianças', 'nao', 'vacinadas', 'tornarem', 'principal', 'meio', 'mutaçao', 'virus', 'ate', 'agora', 'nenhuma', 'variante', 'tao', 'mortal', 'crianças', 'espero', 'vacine', 'chegue', 'tempo', 'nao', 'dar', 'tempo', 'pro', 'azar']"
2022,"['carlosmaltz', 'wue', 'porra', 'velho', 'cara', 'acusando', 'sergio', 'moro', 'executar', 'medidas', 'sanitarias', 'segurança', 'combate', 'epidemia', 'mortal', 'atingiu', 'mundo', 'todo', 'aqui', 'brasil', 'matou', 'quase', 'mil', 'pessoas', 'gado', 'negacionista', 'fala']"
2022,"['schrarstzhaupt', 'oatila', 'todo', 'mundo', 'imunidade', 'hibrida', 'contra', 'outras', 'doenças', 'processo', 'infecçao', 'menor', 'ebolapor', 'ebola', 'nunca', 'saiu', 'africaa', 'china', 'virus', 'mortal', 'falou', 'nao', 'nada', 'parece', 'coisa', 'negacionista', 'pensar', 'issomas', 'precisa', 'investigada', 'china']"
2022,"['leichsenringc', 'infelizmente', 'nao', 'sei', 'acontece', 'medicos', 'mimha', 'tia', 'infecçoes', 'infarto', 'queda', 'plaquetas', 'milhoes', 'depis', 'dose', 'falei', 'medicos', 'fingem', 'nao', 'escutamsegue', 'tratamento', 'diagnostico', 'pobre', 'mortal', 'negacionista']"
2022,"['estadao', 'estadaoesporte', 'pra', 'mim', 'estao', 'certo', 'lei', 'regras', 'todos', 'simples', 'mortal', 'nao', 'posso', 'entrar', 'nao', 'vacinar', 'idiota', 'tambem', 'nao', 'pode', 'servir', 'exemplo', 'outros', 'negacionista', 'quer', 'ficar', 'vacina', 'fique', 'cantinho']"
2022,"['oatila', 'brasil', 'sempre', 'referencia', 'pro', 'mundo', 'vacinaçao', 'negativismo', 'terrivel', 'mortal', 'conta', 'desse', 'governo', 'negacionista']"
2022,"['adulterando', 'documento', 'negacionista', 'contumaz', 'vacina', 'enquanto', 'mundo', 'trava', 'luta', 'insana', 'contra', 'virus', 'mortal', 'vai', 'deportado', 'australia', 'sera', 'proibida', 'entrada', 'pais', 'proximos', 'anos', 'alem', 'pagar', 'custos', 'apelaçao', 'juridica']"
2022,"['fick', 'vera', 'prof', 'tripodi', 'ninguem', 'obrigando', 'negacionista', 'vacinar', 'ninguem', 'injetando', 'vacina', 'boçal', 'força', 'quanto', 'tratado', 'leproso', 'sendo', 'tratado', 'potencial', 'transmissor', 'doença', 'mortal', 'quase', 'homem', 'bomba', 'sao', 'escolhas', 'casa']"
2022,"['escolher', 'candidatos', 'senado', 'deputados', 'federais', 'estaduais', 'pandemia', 'providencial', 'deixou', 'claro', 'negacionista', 'fascista', 'contra', 'trabalhador', 'aprovou', 'pautas', 'perdas', 'direito', 'sabemos', 'faz', 'parte', 'centrao', 'apoia', 'governo', 'mortal']"
2022,"['bbccrf', 'gcasaroes', 'anderso', 'felipepedri', 'mqueiroga', 'cara', 'veja', 'aqui', 'diz', 'nao', 'caminho', 'evolutivo', 'volta', 'virus', 'mortal', 'entendeu', 'omicron', 'fraco', 'delta', 'exemplo', 'omicron', 'nao', 'possivel', 'surgir', 'digamos', 'delta', 'potencializado', 'negacionista']"
2022,"['orientalporta', 'agora', 'familiares', 'desculpas', 'tudo', 'sao', 'negacionista', 'estao', 'fingindo', 'demencia', 'nao', 'dizer', 'estavamos', 'certos', 'dizer', 'picadinha', 'mortal']"
2022,"['andretrig', 'nao', 'somente', 'ntivx', 'negacionista', 'tambem', 'desonesto', 'pois', 'preencheu', 'errado', 'documentos', 'oficiais', 'pais', 'encontrou', 'doente', 'doença', 'contagiosa', 'pode', 'mortalcom', 'pessoas']"
2022,"['negacionista', 'deve', 'tao', 'facil', 'pensem', 'maior', 'parte', 'negacionistas', 'multiplas', 'teorias', 'aceitar', 'porque', 'nao', 'pode', 'contra', 'dizem', 'barbaridades', 'todos', 'batem', 'palmas', 'virus', 'mortal', 'terra', 'plana']"
2022,"['ministerio', 'saude', 'senhor', 'ministro', 'saude', 'diz', 'medicoem', 'formatura', 'cremos', 'fizeste', 'juramento', 'salvar', 'vidas', 'ideologia', 'negacionista', 'cegounossos', 'filhos', 'amados', 'queridoscorrem', 'risco', 'doutrinaçao', 'seita', 'mortal', 'criada', 'brasil']"
2022,"['lia', 'logarsan', 'interessante', 'conhecedor', 'coisas', 'tudo', 'quase', 'dois', 'anos', 'discutindo', 'desejando', 'morte', 'mortos', 'tao', 'mortal', 'nao', 'existiria', 'nenhum', 'negacionista', 'vivo', 'vacina', 'funcionasse', 'nao', 'existiria', 'milhares', 'casos', 'isolados']"
2022,"['negacionista', 'astro', 'tenis', 'desembarca', 'melbourne', 'postura', 'mito', 'passa', 'noite', 'retido', 'aeroporto', 'descobre', 'mortal']"
2022,"['bom', 'dia', 'todos', 'twitter', 'informes', 'reportagens', 'opinioes', 'brasileiros', 'nao', 'sao', 'suficientes', 'priorize', 'vacinaçao', 'crianças', 'nada', 'sera', 'dois', 'maiores', 'inimigos', 'hoje', 'sao', 'virus', 'covid', 'governo', 'negacionista', 'sendo', 'mortal', 'governo']"
2022,"['odio', 'mortal', 'cada', 'negacionista', 'desse', 'mundo', 'culpa', 'voces', 'porra', 'nunca', 'vau', 'parar', 'sofrer', 'mutaçoes', 'vida', 'nunca', 'vai', 'voltar', 'normal']"
2022,"['favor', 'nao', 'reeleja', 'embusteira', 'ate', 'criança', 'entende', 'ciencia', 'diz', 'sobre', 'mutaçao', 'contaminaçao', 'vacinaçao', 'pandemia', 'deputada', 'campanha', 'atras', 'voto', 'patriotario', 'negacionista', 'atua', 'confundindo', 'inocente', 'campanha', 'mortal']"
2022,"['xailujxg', 'automaq', 'greenparadyse', 'sabe', 'falar', 'negacionista', 'homofobico', 'quwro', 'provar', 'outras', 'palavras', 'nao', 'mane', 'doença', 'mortal', 'vida', 'familia', 'manda']"
2022,"['jairbolsonaro', 'forabolsonaro', 'ditaduranuncamais', 'somosporcento', 'impeachmentbolsonaro', 'coronavirus', 'aqui', 'governo', 'negacionista', 'continua', 'ignorando', 'morte', 'crianças', 'anos', 'boicota', 'vacina', 'maximo', 'pode']"
2022,"['planejando', 'dia', 'mula', 'podre', 'negacionista', 'perder', 'eleiçoes', 'dia', 'vai', 'envolver', 'cachaça', 'rojao', 'som', 'cuide', 'animais', 'crianças', 'idosos', 'gritaria', 'buzinaço', 'confete', 'mortal', 'carpad']"
2022,"['nao', 'discutir', 'negacionista', 'anos', 'pandemia', 'impossivel', 'negar', 'covid', 'existe', 'perigoso', 'obviamente', 'eco', 'cabeça', 'cara', 'nao', 'permite', 'entenda', 'inventar', 'virus', 'mortal', 'nao', 'pode', 'favorecer', 'politico', 'nenhum', 'conta', 'nao', 'fecha']"
2022,"['vergonha', 'peça', 'manipulada', 'maestria', 'tabuleiro', 'mortal', 'genocida', 'negacionista', 'comanda', 'varios', 'nao', 'aceitaram', 'mqueiroga', 'nao', 'homem', 'capaz', 'negarse', 'fazer', 'parte', 'dessa', 'mortandade', 'lamento', 'supremo', 'nao', 'ter', 'negociado', 'legislativo', 'prisao', 'desse', 'genocida']"
2022,"['stf', 'oficial', 'nao', 'fez', 'questao', 'mera', 'peça', 'manipulada', 'maestria', 'tabuleiro', 'mortal', 'genocida', 'negacionista', 'comanda', 'varios', 'nao', 'aceitaram', 'mqueiroga', 'nao', 'homem', 'capaz', 'negar', 'passandose', 'reencarnaçao', 'josef', 'menguele', 'agora', 'hora', 'matar', 'crianças']"
2022,"['cabojunioamaral', 'bom', 'gente', 'pais', 'resolve', 'proteger', 'cidadaos', 'doença', 'mortal', 'evitando', 'negacionista', 'nao', 'vacinados', 'entrem', 'fronteiras', 'gente', 'governo', 'serio', 'brasil', 'nao', 'teriamos', 'tido', 'mil', 'mortes', 'doença', 'completamente', 'vacinavel']"
2022,"['brasil', 'enquanto', 'passa', 'dois', 'anos', 'pandemia', 'mortal', 'presidente', 'negacionista', 'anti', 'vacina', 'populaçao', 'ainda', 'lidar', 'popularizaçao', 'nazismo', 'cresceu', 'pais', 'hoje', 'roda', 'livremente', 'midias', 'digitais', 'canais']"
2022,"['rio', 'maravilhoso', 'celiomartignago', 'taoquei', 'moro', 'bolsonaro', 'lula', 'ladrao', 'bolsopetistas', 'petistas', 'odio', 'mortal', 'kim', 'chamar', 'todos', 'ladroes', 'fato', 'ver', 'bolsopetistas', 'petistas', 'unidos', 'milesima', 'vez', 'ver', 'negacionista', 'negarem', 'sao', 'farinha', 'saco', 'podre', 'corrupçao', 'ospingosnosis', 'bolsolula']"
2022,"['postura', 'negacionista', 'absurda', 'fatosa', 'vacina', 'evita', 'virus', 'mortal']"
2022,"['ter', 'retorno', 'vai', 'nada', 'melhor', 'hipoteses', 'caira', 'esquecimento', 'pior', 'ficara', 'marcado', 'livros', 'historia', 'guru', 'dessa', 'seita', 'negacionista', 'influenciou', 'milhares', 'pessoas', 'nao', 'protegerem', 'virus', 'mortal', 'pandemia']"
2022,"['negacionista', 'agora', 'voce', 'sabe', 'nao', 'vacinar', 'pode', 'mortal', 'nao', 'faça', 'olavo', 'vacine', 'apesar', 'toda', 'desgraça', 'voces', 'representam', 'vcs', 'ainda', 'sao', 'humanos', 'filhos', 'etc', 'real', 'preciso', 'vcs', 'vivos', 'pra', 'comemorar', 'lula', 'ano', 'vem', 'cara', 'voces']"
2022,"['ideologia', 'olavo', 'carvalho', 'tao', 'mortal', 'quanto', 'nazismo', 'hitler', 'comunismo', 'stalin', 'olavo', 'negacionista', 'antivax', 'anticiencia', 'serio', 'mata', 'milhares', 'pessoas', 'cpf', 'cancelado', 'nao', 'coveiro']"
2022,"['olavo', 'carvalho', 'morreu', 'apos', 'ter', 'contraido', 'covid', 'virus', 'mortal', 'cara', 'nao', 'vacinado', 'nao', 'carrego', 'culpa', 'crista', 'coraçao', 'razao', 'lembrado', 'cara', 'antivacina', 'negacionista', 'cruel']"
2022,"['negacionismo', 'tao', 'bizarro', 'puta', 'virus', 'mortal', 'solta', 'simplesmente', 'nao', 'acreditam', 'fds', 'vida', 'segue', 'morre', 'doença', 'fingem', 'nao', 'fds', 'acabasse', 'tudo', 'bem', 'negacionista', 'morto', 'interfere', 'vida', 'outros', 'bizarro']"
2022,"['negacionista', 'antivacina', 'olavo', 'carvalho', 'morreu', 'semana', 'apos', 'testar', 'positivo', 'pra', 'covid', 'suposto', 'virus', 'mortal', 'segundo', 'nao', 'comemoro', 'morte', 'ninguem', 'obrigado', 'ter', 'empatia']"
2022,"['cansei', 'falar', 'ainda', 'sobre', 'ladraomentiroso', 'criminoso', 'incendiario', 'amazoniacomprou', 'congresso', 'miliciano', 'tosco', 'burro', 'misogino', 'armamentista', 'flerta', 'morte', 'liberou', 'caça', 'inimigo', 'mortal', 'meio', 'ambiente', 'fascista', 'negacionista', 'falta', 'ainda']"
2022,"['historia', 'vai', 'implacavel', 'futuro', 'livros', 'falarem', 'pandemia', 'brasil', 'estara', 'escrito', 'periodo', 'mortal', 'ministro', 'saude', 'negacionista', 'responsavel', 'milhares', 'morte', 'medico', 'nao', 'salvou', 'vidas', 'sim', 'sentenciou', 'povo', 'morte']"
2022,"['intelectual', 'chama', 'mortais', 'negacionista', 'nesse', 'exato', 'momento', 'conversa', 'encerra', 'intelectual', 'vence', 'mortal', 'passa', 'louco', 'dessa', 'maneira', 'desde', 'dia', 'fim']"
2022,"['will', 'porfirio', 'saopaulofc', 'assim', 'sao', 'paulo', 'nao', 'manifestou', 'inaceitavel', 'clube', 'nao', 'telo', 'parabenizado', 'acho', 'caberia', 'ate', 'aumento', 'clube', 'nao', 'nessa', 'situaçao', 'agora', 'querem', 'empatia', 'negacionista', 'desdenha', 'vacina', 'virus', 'mortal', 'ironia', 'mocoronga', 'virus', 'matou']"
2022,"['flaviobolsonaro', 'mortal', 'bolsonaro', 'poderia', 'ter', 'salvo', 'milhares', 'brasileiros', 'nao', 'negacionista', 'omisso', 'ignorado', 'emails', 'pfeiser']"
2022,"['regiancordeiro', 'poli', 'dias', 'lembrando', 'nao', 'cumprimentou', 'maior', 'negacionista', 'todos', 'tempos', 'bolsonoquio', 'derruba', 'times', 'futebol', 'paises', 'nao', 'vai', 'derrubar', 'simples', 'mortal']"
2022,"['janainadobrasil', 'opiniao', 'sobre', 'genocidio', 'mil', 'brasileiros', 'negacionista', 'presidente', 'nao', 'vacinado', 'ministro', 'saude', 'mortal', 'pandemia', 'brasileira', 'brasil', 'pandemia', 'mortal']"
2022,"['roxmo', 'presidente', 'sabotasse', 'vacinaçao', 'povo', 'plena', 'mortal', 'pandemia', 'rindo', 'dificuldades', 'respiratorias', 'infectados', 'tornarias', 'confiar', 'saude', 'pais', 'irmaos', 'filhos', 'vies', 'ideologico', 'negacionista']"
2022,"['schmittpaula', 'jeito', 'voce', 'negacionista', 'vacinas', 'pressa', 'desacreditalas', 'leu', 'materia', 'postou', 'voce', 'chance', 'salvar', 'filho', 'doença', 'mortal', 'vacina', 'eficacia', 'voce', 'nao', 'usaria', 'boa', 'noite', 'consciencia']"
2022,"['bob', 'esponja', 'mto', 'real', 'sandy', 'avisou', 'bolha', 'grude', 'mortal', 'negacionista', 'falaram', 'louca', 'ciencia', 'provando', 'continuaram', 'negando', 'ate', 'fenda', 'biquini', 'explodir']"
2021,"['finalmente', 'presidente', 'manifestou', 'sobre', 'marca', 'mortes', 'pra', 'dar', 'ataque', 'perereca', 'jornalista', 'mulher', 'gritou', 'tremeu', 'tipo', 'cena', 'famosa', 'filme', 'hitler', 'cade', 'povo', 'tava', 'pena', 'forma', 'medica', 'negacionista', 'tratada']"
2021,"['uol', 'jairbolsonaro', 'perereca', 'bonsonaro', 'prefiro', 'perereca', 'menos', 'bicho', 'nao', 'negacionista']"
2021,"['fredericomaciel', 'prefeito', 'negacionista', 'ate', 'estranhei', 'edital', 'governa', 'cidade', 'olho', 'instagram', 'chico', 'placas', 'fraco', 'igual', 'caldo', 'peteca']"
2021,"['uolnoticias', 'nao', 'vale', 'peteca', 'penas', 'cretina', 'infame', 'negacionista', 'mentirosa', 'senhora', 'sera', 'presa', 'genocida', 'assassina']"
2022,"['maguinha', 'alisondrummer', 'peteca', 'serve', 'erezidane', 'sergiomarquesbr', 'jairbolsonaro', 'negacionista', 'lockdown', 'precisa', 'responder', 'alguem', 'tao', 'desonesto', 'intelectualmente', 'merece', 'ignorado']"
2022,"['gbjornalista', 'estranho', 'ver', 'comentarista', 'esporte', 'nunca', 'jogaram', 'peteca', 'chamando', 'homem', 'venceu', 'vida', 'proprios', 'meritos', 'negacionista', 'djokovit', 'exemplo', 'vitoria', 'humilde', 'pra', 'todas', 'crianças', 'pobres', 'diferente', 'jornalixo', 'nasceu', 'berço', 'ouro']"
2020,"['itamaratygovbr', 'vcs', 'prestam', 'olavista', 'negacionista', 'terraplanista', 'pode', 'fazer', 'quer', 'nessa', 'birosca', 'itamaraty', 'virou', 'paria', 'tbem', 'estao', 'todos', 'parabens']"
